Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2VJOpzv5sBpstCX9venJr5,"Rollin'","Rollin'","브레이브걸스",2017-03-07,197693,0,false,11156981936,2021-05-18T21:36:14Z,"케이팝","브레이브엔터테인먼트",0.69,0.878,1,-3.908,1,0.0917,0.0312,0,0.188,0.548,124.948,4
spotify:track:60VaORSJ5x1D4ZPSc0g2En,"Bambi","Bambi - The 3rd Mini Album","백현",2021-03-30,213053,61,false,11156981936,2021-05-18T21:36:14Z,"케이팝","SM Entertainment",0.438,0.632,7,-4.447,0,0.0417,0.434,0,0.214,0.386,61.45,4
spotify:track:0LweQRsfJ3pRAJJFy6DrR1,"어떤X (What Type of X)","어떤X (What Type of X)","제시",2021-03-17,198173,49,false,11156981936,2021-05-18T21:36:14Z,"케이팝,한국 랩","P NATION",0.776,0.692,2,-3.834,1,0.0555,0.0075,0,0.0588,0.543,95.972,4
spotify:track:2dHoVW9AxJVSRebPRyV2aA,"Gone","R","ROSÉ",2021-03-12,207163,67,false,11156981936,2021-05-18T21:36:14Z,"케이팝","YG Entertainment/Interscope Records",0.647,0.377,6,-6.003,1,0.0375,0.594,0,0.0768,0.653,79.936,4
spotify:track:0rNLaGUleZ91DXMxmZNq5v,"Fireworks (I'm The One)","ZERO : FEVER Part.2","ATEEZ",2021-03-01,209574,61,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","KQ Entertainment",0.724,0.904,0,-3.815,1,0.0872,0.0419,0.00000479,0.163,0.728,130.036,4
spotify:track:7muTXW7kGytN3zdomku6FV,"TAIL","TAIL","선미",2021-02-23,190960,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Abyss Company",0.515,0.858,9,-3.136,1,0.19,0.0435,0.000018,0.0796,0.428,125.07,4
spotify:track:7wDVvxMUdW5MtJUqFtuXUz,"Bicycle","Querencia","청하",2021-02-15,179156,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","MNH ENTERTAINMENT",0.625,0.903,4,-2.519,1,0.0594,0.006,0,0.235,0.825,145.97,4
spotify:track:462OPOKW0VMbvW9H7HIb0U,"Don't Call Me","Don't Call Me - The 7th Album","SHINee",2021-02-22,220173,57,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.69,0.783,2,-2.076,1,0.0641,0.0127,0,0.0962,0.306,82.026,4
spotify:track:4RewTiGEGoO7FWNZUmp1f4,"Celebrity","Celebrity","아이유",2021-01-27,195546,55,false,11156981936,2021-03-03T02:37:56Z,"케이팝,K-발라드","EDAM Entertainment",0.73,0.784,9,-2.62,1,0.0691,0.191,0,0.0956,0.673,99.995,4
spotify:track:7xTOqnsOV6qHBPWoCWpzGM,"I'm Not Cool","I’m Not Cool","현아",2021-01-28,174173,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","P NATION",0.883,0.845,11,-2.069,1,0.0585,0.0161,0.00157,0.29,0.656,116.004,4
spotify:track:5FiXhM80sP4yg6tEnHkZZn,"HWAA","I burn","i-dle",2021-01-11,197320,61,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.384,0.868,6,-3.226,0,0.0711,0.0458,0.00000582,0.0797,0.233,95.027,4
spotify:track:0v1x6rN6JHRapa03JElljE,"Dynamite","Dynamite","방탄소년단",2020-08-21,199053,2,false,11156981936,2021-03-03T02:37:56Z,"케이팝","2020 BigHit Entertainment",0.746,0.765,6,-4.41,0,0.0993,0.0112,0,0.0936,0.737,114.044,4
spotify:track:28Jwll1H52Hr4JzQ6vMoul,"Odd Eye","［Dystopia : Road to Utopia］","드림캐쳐",2021-01-26,184413,0,false,11156981936,2021-03-03T02:37:56Z,"한국 록,케이팝","DREAMCATCHER COMPANY",0.534,0.933,6,-1.826,0,0.11,0.049,0,0.195,0.529,160.061,4
spotify:track:4Dq2FjRkOTHcssggMdYK8J,"MY TREASURE","THE FIRST STEP : TREASURE EFFECT","TREASURE",2021-01-11,195982,49,false,11156981936,2021-03-03T02:37:56Z,"케이팝","YG Entertainment",0.727,0.75,6,-5.532,1,0.0813,0.114,0,0.137,0.536,107.932,4
spotify:track:249gnXrbfmV8NG6jTEMSwD,"Life Goes On","BE","방탄소년단",2020-11-20,207481,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝","BIGHIT MUSIC / HYBE",0.566,0.716,1,-5.733,1,0.0424,0.00691,0,0.37,0.45,81.068,4
spotify:track:4Vhvlhomv8fTp2e6I4XTpe,"Lovesick Girls","THE ALBUM","BLACKPINK",2020-10-02,192765,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.658,0.732,6,-4.762,1,0.0654,0.00513,0,0.13,0.409,127.995,4
spotify:track:2xtP8RNbo2BEMzLX7tK7aq,"CRY FOR ME","CRY FOR ME","TWICE",2020-12-18,204167,69,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Republic Records - TWICE",0.702,0.692,10,-5.405,1,0.0539,0.0542,0,0.0877,0.419,144.896,4
spotify:track:3vAn0qZzdyuHamcrpkfiX3,"How You Like That","How You Like That","BLACKPINK",2020-06-26,181263,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","YG Entertainment/Interscope Records",0.828,0.782,11,-4.014,1,0.0918,0.0694,0.0000341,0.0544,0.351,130.013,4
spotify:track:0CnpSTdL9l5vQM4YnzXtyo,"Panorama","One-reeler / Act IV","IZ*ONE",2020-12-07,222853,64,false,11156981936,2021-03-03T02:37:56Z,"케이팝","OFF THE RECORD Entertainment, SWING Entertainment",0.726,0.963,9,-1.111,0,0.0916,0.0429,0.00157,0.128,0.769,126.062,4
spotify:track:4eOcd47wPU3ixxYw0spREl,"Let Me In (20 CUBE)","BORDER : DAY ONE","ENHYPEN",2020-11-30,189858,63,false,11156981936,2021-03-03T02:37:56Z,"케이팝","BELIFT LAB",0.483,0.795,8,-4.338,0,0.181,0.00258,0,0.0912,0.685,171.853,4
spotify:track:2QyuXBcV1LJ2rq01KhreMF,"ON","MAP OF THE SOUL : 7","방탄소년단",2020-02-21,246380,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝","BIGHIT MUSIC / HYBE",0.583,0.817,9,-5.146,0,0.0987,0.118,0,0.338,0.438,105.936,4
spotify:track:37ZtpRBkHcaq6hHy0X98zn,"I CAN'T STOP ME","Eyes Wide Open","TWICE",2020-10-26,205493,74,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Republic Records - TWICE",0.657,0.88,10,-3.672,0,0.102,0.121,0,0.463,0.769,150.084,4
spotify:track:3CYH422oy1cZNoo0GTG1TK,"Psycho","‘The ReVe Festival’ Finale","Red Velvet",2019-12-23,210560,73,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.664,0.666,8,-2.203,1,0.0446,0.193,0,0.0854,0.405,139.987,4
spotify:track:5dntGTbUtmUO239wQ0k3yM,"음","KAI - The 1st Mini Album","카이",2020-11-30,192346,64,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.659,0.718,7,-5.607,0,0.0507,0.202,0.00000101,0.2,0.297,136.96,4
spotify:track:6juLaduD4STCUDWT0AYun4,"MORE","MORE","K/DA;Madison Beer;i-dle;Lexie Liu;Jaira Burns;Seraphine;League of Legends",2020-10-28,217088,10,false,11156981936,2021-03-03T02:37:56Z,"케이팝,차이나팝,중국 힙합,중국 R&B,만도팝(Mandopop)","Riot Games",0.66,0.787,1,-4.592,0,0.032,0.00257,0,0.323,0.199,142.018,4
spotify:track:1t2qYCAjUAoGfeFeoBlK51,"Black Mamba","Black Mamba","aespa",2020-11-17,174933,61,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.52,0.915,2,-2.862,1,0.103,0.0618,0.000946,0.0856,0.5,90.069,4
spotify:track:0ZeGfEAL5Rl4pd5LZBGuEK,"마리아 (Maria)","María","화사",2020-06-29,199026,69,false,11156981936,2021-03-03T02:37:56Z,"케이팝","RBW, Inc",0.658,0.749,9,-2.967,0,0.0634,0.238,0.00000203,0.272,0.442,128.909,4
spotify:track:0pYacDCZuRhcrwGUA5nTBe,"에잇(Prod.&Feat. SUGA of BTS)","에잇","아이유;SUGA",2020-05-06,167573,67,false,11156981936,2021-03-03T02:37:56Z,"케이팝,K-발라드","EDAM Entertainment",0.676,0.869,1,-1.573,1,0.0423,0.115,0,0.132,0.594,120.029,4
spotify:track:6tCssnvTUREcperDOUTqvA,"WANNABE","It'z Me","ITZY",2020-03-09,191242,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","JYP Entertainment",0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,4
spotify:track:2k0e6dy1tx7fE6m126Ydfw,"Ice Cream (with Selena Gomez)","Ice Cream (with Selena Gomez)","BLACKPINK;Selena Gomez",2020-08-28,175813,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.791,0.733,9,-3.852,1,0.35,0.0305,0.000169,0.0423,0.913,159.974,4
spotify:track:0JQHGu03YJikcND4SENdiW,"Blue Hour","minisode1 : Blue Hour","투모로우바이투게더",2020-10-26,209105,49,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.71,0.82,3,-4.362,0,0.0836,0.00962,0,0.0871,0.746,112.005,4
spotify:track:0bDYceyQd1jnJO4sK47YxU,"딩가딩가 (Dingga)","딩가딩가 (Dingga)","마마무",2020-10-20,179080,54,false,11156981936,2021-03-03T02:37:56Z,"케이팝","RBW, Inc",0.772,0.925,9,-2.788,0,0.108,0.0549,0,0.201,0.795,119.963,4
spotify:track:0RzT9tBLcQhofW2TNiHP9B,"God’s Menu","GO LIVE","Stray Kids",2020-06-17,167922,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","JYP Entertainment",0.689,0.771,5,-3.618,1,0.0548,0.00776,0,0.521,0.482,157.052,4
spotify:track:69WpV0U7OMNFGyq8I63dcC,"Given-Taken","BORDER : DAY ONE","ENHYPEN",2020-11-30,183090,72,false,11156981936,2021-03-03T02:37:56Z,"케이팝","BELIFT LAB",0.631,0.649,8,-4.939,0,0.0377,0.17,0,0.321,0.459,108.07,4
spotify:track:6FdShjf7nA2cqEnpv1tIia,"Make A Wish (Birthday Song)","NCT RESONANCE Pt. 1 - The 2nd Album","NCT U",2020-10-12,229400,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","SM Entertainment",0.732,0.795,8,-2.263,1,0.1,0.0632,0,0.0569,0.693,100.954,4
spotify:track:24NuEDgyRIljwSyY0lsr7b,"Black Swan","Black Swan","방탄소년단",2020-01-17,198260,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝","BIGHIT MUSIC / HYBE",0.719,0.758,2,-5.167,0,0.0851,0.137,0,0.129,0.49,147.023,4
spotify:track:4ecVWqbtW6phQGpZMAyqIU,"Not Shy","Not Shy","ITZY",2020-08-17,177728,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝","JYP Entertainment",0.776,0.911,2,-3.08,0,0.131,0.155,0.00000259,0.268,0.56,101.027,4
spotify:track:2V4Fx72svQRxrFvNT1eq5f,"THE BADDEST","THE BADDEST","K/DA;i-dle;Wolftyla;Bea Miller;League of Legends",2020-08-27,162600,9,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Riot Games",0.676,0.857,10,-4.368,0,0.0438,0.0215,0,0.254,0.717,149.981,4
spotify:track:7I0vl97TYZW86qYdgcD1qu,"Back Door","IN LIFE","Stray Kids",2020-09-14,189286,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","JYP Entertainment",0.82,0.842,7,-3.853,1,0.272,0.157,0,0.112,0.653,107.952,4
spotify:track:0H4ugk6rhnXmTl47ayy9O5,"Daechwita","D-2","Agust D",2020-05-22,225668,0,true,11156981936,2021-03-03T02:37:56Z,"케이팝,한국 랩","BIGHIT MUSIC / HYBE",0.65,0.827,8,-4.014,1,0.0599,0.0229,0,0.121,0.223,144.995,4
spotify:track:46WaBBaEHzgbN88Ew0nh50,"MAGO","回:Walpurgis Night","여자친구",2020-11-09,199133,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SOURCE MUSIC",0.621,0.821,6,-3.662,0,0.0364,0.00548,0.000578,0.142,0.646,120.062,4
spotify:track:3omvXShuRPM3zbDpWYqf5g,"MORE & MORE","MORE & MORE","TWICE",2020-06-01,199653,63,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Republic Records - TWICE",0.739,0.841,5,-4.162,1,0.06,0.0312,0,0.173,0.562,106.99,4
spotify:track:0B36SbjfDv15ji1bQEEeTN,"90's Love","NCT RESONANCE Pt. 2 - The 2nd Album","NCT U",2020-11-23,213666,57,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","SM Entertainment",0.743,0.924,1,-1.501,0,0.0642,0.0688,0,0.112,0.702,107.995,4
spotify:track:4Bmk7JYOquhWmSMMW4WebM,"눈누난나 (NUNU NANA)","NUNA","제시",2020-07-30,195836,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,한국 랩","P NATION",0.743,0.689,7,-2.846,1,0.0289,0.0198,0,0.708,0.504,104.936,4
spotify:track:4BZXVFYCb76Q0Klojq4piV,"AYA","TRAVEL","마마무",2020-11-03,211280,56,false,11156981936,2021-03-03T02:37:56Z,"케이팝","RBW Inc.",0.634,0.858,4,-2.226,0,0.0809,0.101,0.00000856,0.258,0.637,91.688,4
spotify:track:60M8FSYZP8MA0Wy2huOADL,"LA DI DA","-77.82x-78.29","EVERGLOW",2020-09-21,210893,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","Genie Music Corporation, Stone Music Entertainment",0.477,0.85,3,-1.486,0,0.0911,0.00108,0,0.0675,0.601,163.845,4
spotify:track:6c1QaQHdDhtFMfUkhueuXK,"Monster","Monster - The 1st Mini Album","레드벨벳-아이린&슬기",2020-07-06,178413,58,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.631,0.748,4,-2.569,0,0.0488,0.212,0,0.537,0.351,115.665,4
spotify:track:1iIhGHzzrzqQfuNkFI2qAn,"아무노래","아무노래","지코",2020-01-13,227226,63,false,11156981936,2021-03-03T02:37:56Z,"한국 랩,케이팝","KOZ ENTERTAINMENT",0.874,0.787,10,-2.416,0,0.129,0.118,0,0.11,0.896,108.007,4
spotify:track:1ayaOin9hxCtyhg4UsBTpg,"Kick It","NCT #127 Neo Zone - The 2nd Album","NCT 127",2020-03-06,233013,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","SM Entertainment",0.681,0.847,7,-2.462,1,0.0869,0.0306,0,0.0808,0.507,167.031,4
spotify:track:3CyCjgTHFzqucmECajq8QA,"DUN DUN","reminiscence","EVERGLOW",2020-02-03,192280,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","Genie Music Corporation, Stone Music Entertainment",0.692,0.881,11,-2.563,0,0.0461,0.0457,0.00000426,0.146,0.433,103.055,4
spotify:track:2tVkFxyePqB0o4Y4SYKV0Q,"Breath","Breath","GOT7",2020-11-23,187251,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","JYP Entertainment",0.724,0.846,9,-3.785,0,0.0538,0.109,0,0.0958,0.64,129.959,4
spotify:track:1Gw2MVjOeA29OIwt4k7PZ4,"What You Waiting For","What You Waiting For","전소미",2020-07-22,175327,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","THE BLACK LABEL",0.765,0.688,8,-5.072,1,0.0731,0.0164,0,0.112,0.794,121.901,4
spotify:track:2qI0Uchpdc2RkzuhbRnnZ8,"Can't You See Me?","The Dream Chapter: ETERNITY","투모로우바이투게더",2020-05-18,201445,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Imperial Distribution",0.59,0.818,9,-2.988,0,0.0771,0.0584,0,0.205,0.664,139.925,4
spotify:track:66orj0qtDgnU6DlmllAxbq,"Left & Right","Heng:garæ","세븐틴",2020-06-22,201773,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Genie Music Corperation, Stone Music Entertainment",0.725,0.823,6,-3.868,0,0.115,0.132,0,0.104,0.958,149.994,4
spotify:track:2DmRXiyn03tOqKgEJXlaiJ,"Oh my god","I trust","i-dle",2020-04-06,195866,64,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.794,0.762,4,-3.525,0,0.0392,0.0358,0.00000141,0.191,0.482,109.97,4
spotify:track:2iW0q5jJJT5HKlIs25AAgv,"HOME;RUN","; [Semicolon]","세븐틴",2020-10-19,184426,58,false,11156981936,2021-03-03T02:37:56Z,"케이팝","PLEDIS Entertainment",0.687,0.942,2,-2.817,1,0.0741,0.0613,0,0.173,0.765,96.106,4
spotify:track:6kKC35sKUh2FUx4M0qAL44,"Candy","Delight - The 2nd Mini Album","백현",2020-05-25,227173,58,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.649,0.767,11,-3.838,0,0.0455,0.24,0,0.0929,0.608,149.918,4
spotify:track:4zazrdH47Bkgunb3riXVlJ,"I LOVE YOU","THE FIRST STEP : CHAPTER TWO","TREASURE",2020-09-18,181618,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","YG Entertainment",0.732,0.725,8,-5.585,1,0.0638,0.0101,0,0.163,0.411,130.024,4
spotify:track:3NfgdU9mbIVhcJF3XvC0c9,"Dolphin","NONSTOP","오마이걸",2020-04-27,176773,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","WM Entertainment",0.858,0.68,4,-4.531,1,0.0795,0.171,0,0.173,0.621,113.993,4
spotify:track:13KR2yNRDrbKwR3dOKCDl4,"SO BAD","Star To A Young Culture","STAYC",2020-11-12,212264,57,false,11156981936,2021-03-03T02:37:56Z,"케이팝","High Up Entertainment",0.557,0.906,7,-3.109,0,0.103,0.19,0,0.0616,0.616,168.978,4
spotify:track:256pafuFi3cF39hfB7cyY0,"MMM","THE FIRST STEP : CHAPTER THREE","TREASURE",2020-11-06,208053,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","YG Entertainment",0.766,0.746,1,-5.917,1,0.104,0.0518,0,0.0651,0.633,80.007,4
spotify:track:6SqOpxXMMS8axhJoqz8Nel,"BOY","THE FIRST STEP : CHAPTER ONE","TREASURE",2020-08-07,196666,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","YG Entertainment",0.757,0.791,6,-5.731,0,0.0476,0.0526,0,0.493,0.67,110.062,4
spotify:track:1IYN3VqZzehgwh5NqnavIQ,"이데아 (IDEA:理想)","Never Gonna Dance Again : Act 2 - The 3rd Album","태민",2020-11-09,193546,53,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.48,0.813,10,-5.437,0,0.0575,0.00456,0,0.229,0.7,120.888,4
spotify:track:2KXEE2MsPZLmT38XiyAOpH,"Criminal","Never Gonna Dance Again : Act 1 - The 3rd Album","태민",2020-09-07,211400,58,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.65,0.867,2,-3.332,1,0.0686,0.0287,0.000166,0.0488,0.161,115.918,4
spotify:track:5joNJn9LUvYcamWwa2iYCL,"Nonstop","NONSTOP","오마이걸",2020-04-27,202760,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","WM Entertainment",0.753,0.91,0,-2.591,1,0.0517,0.171,0,0.367,0.825,123.983,4
spotify:track:1pmfd0ohjfh1qXPWvjaC1o,"NOT BY THE MOON","DYE","GOT7",2020-04-20,204701,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","JYP Entertainment",0.549,0.813,5,-4.828,0,0.148,0.0556,0.00000444,0.207,0.544,151.813,4
spotify:track:3IdPtyJHB1WVPM4eCiCAKM,"Answer","TREASURE EPILOGUE : Action To Answer","ATEEZ",2020-01-06,219760,34,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","KQ Entertainment",0.565,0.903,7,-1.918,1,0.0499,0.0746,0,0.359,0.54,97.968,4
spotify:track:7Acvy2L38SCipAeMPOK8Ro,"HOLO","HOLO","이하이",2020-07-23,178520,0,false,11156981936,2021-03-03T02:37:56Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.406,0.474,6,-6.349,1,0.0295,0.768,0,0.106,0.206,179.914,3
spotify:track:3FARQP8fA49bSsTWjNyWmY,"Secret Story of the Swan","Oneiric Diary","IZ*ONE",2020-06-15,192333,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.703,0.941,7,-0.995,0,0.0808,0.131,0,0.319,0.758,102.969,4
spotify:track:7zC6xvBPnIC92K06pMpstY,"INCEPTION","ZERO : FEVER Part.1","ATEEZ",2020-07-29,210813,62,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","KQ Entertainment",0.607,0.886,4,-3.77,0,0.0847,0.108,0,0.31,0.616,149.941,4
spotify:track:1WrScpykT891CZhFThXJtj,"We Lost The Summer","minisode1 : Blue Hour","투모로우바이투게더",2020-10-26,210549,56,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Republic Records - TXT",0.551,0.784,10,-3.901,0,0.0753,0.0391,0,0.0332,0.764,105.748,4
spotify:track:2fJ70dRX7J4jiVxKUQQp7C,"DUMDi DUMDi","DUMDi DUMDi","i-dle",2020-08-03,210640,53,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.759,0.914,4,-1.072,1,0.0592,0.025,0.00000445,0.076,0.674,123.047,4
spotify:track:4Eefey3uN90Abhbr47zKmC,"WINTER FLOWER(雪中梅)(Feat.RM)","UNSTABLE MINDSET","윤하;RM",2020-01-06,221133,58,false,11156981936,2021-03-03T02:37:56Z,"K-발라드,케이팝,한국 랩","C9 ENTERTAINMENT",0.564,0.796,0,-3.698,1,0.0737,0.118,0,0.0938,0.241,95.946,4
spotify:track:7oQh96s9YemWG3A4zkIbrU,"보라빛 밤","보라빛 밤","선미",2020-06-29,206616,51,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Makeus Entertainment",0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,4
spotify:track:71vPAjlG1x606483GTJNhY,"FIESTA","BLOOM*IZ","IZ*ONE",2020-02-17,217760,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.758,0.927,7,-2.105,1,0.0537,0.062,0,0.343,0.738,122.999,4
spotify:track:2hJS7BdEaH9Jo8MeJujsHT,"HELICOPTER","HELICOPTER","CLC",2020-09-02,225720,54,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.666,0.908,5,-2.819,0,0.056,0.0323,0,0.383,0.655,155.048,4
spotify:track:1SdLedoEjrMRu5AnvK2EYk,"PLAY","PLAY","청하;창모",2020-07-06,199524,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝,한국 랩","Genie Music Corporation, Stone Music Entertainment",0.637,0.94,3,-0.792,0,0.101,0.17,0.0000267,0.152,0.884,103.934,4
spotify:track:6u0pZe0Uv7GBR0iKptfWRf,"DESSERT","DESSERT","HYO;루피;소연",2020-07-22,200706,50,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악,한국 랩","SM Entertainment",0.713,0.927,2,-3.28,1,0.112,0.0586,0.0000354,0.373,0.618,115.072,4
spotify:track:0YXpDiXEQlRmVSAFcub7sE,"THANXX","ZERO : FEVER Part.1","ATEEZ",2020-07-29,181146,58,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","KQ Entertainment",0.604,0.961,4,-1.692,0,0.165,0.0395,0,0.242,0.645,164.847,4
spotify:track:37Ctz6MOHM2thzNIOMo7Z0,"BOCA","［Dystopia : Lose Myself］","드림캐쳐",2020-08-17,189546,0,false,11156981936,2021-03-03T02:37:56Z,"한국 록,케이팝","DREAMCATCHER COMPANY",0.683,0.947,8,-1.717,0,0.064,0.00632,0.0000734,0.123,0.67,100.024,4
spotify:track:0P8lbWigAHXPKxUG60xh79,"놀이 (Naughty)","놀이 (Naughty)","레드벨벳-아이린&슬기",2020-07-20,198520,55,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SM Entertainment",0.693,0.759,7,-2.9,1,0.208,0.055,0.00000136,0.116,0.635,112.983,4
spotify:track:3vPHCKu5UhbGLe9rs8dBGr,"Scream","1st Album [Dystopia : The Tree of Language]","드림캐쳐",2020-02-18,204293,0,false,11156981936,2021-03-03T02:37:56Z,"한국 록,케이팝","Dreamcatcher Company",0.704,0.94,4,-2.233,0,0.158,0.0312,0,0.29,0.311,137.909,4
spotify:track:55kuHkT2CWhWKF6CoRDnJq,"덤더럼(Dumhdurum)","LOOK","Apink",2020-04-13,208053,55,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Above Music",0.653,0.923,8,-2.163,0,0.0621,0.145,0,0.137,0.692,114.902,4
spotify:track:3As0OA5B06BxLfADvYyG8L,"Stay Tonight","Stay Tonight","청하",2020-04-27,217238,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.625,0.831,2,-2.186,0,0.056,0.203,0.000483,0.0783,0.491,121.025,4
spotify:track:3jg1u32Pn1c2M5r6SAQBCC,"Apple","回:Song of the Sirens","여자친구",2020-07-13,207251,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","SOURCE MUSIC",0.641,0.932,9,-4.877,1,0.156,0.0156,0,0.117,0.253,119.965,4
spotify:track:59lh6XYTsfhoXXTNU8TUrz,"FANTASIA","FANTASIA X","몬스타엑스",2020-05-26,186106,49,false,11156981936,2021-03-03T02:37:56Z,"케이팝,노이즈 음악","Starship Entertainment",0.738,0.952,9,-1.95,1,0.0941,0.0221,0,0.231,0.544,125.963,4
spotify:track:7huWBxXBSizb0tftJRbJed,"RED MOON","KARD 4th Mini Album 'RED MOON'","카드",2020-02-12,172146,50,false,11156981936,2021-03-03T02:37:56Z,"케이팝","DSP Media",0.724,0.925,9,-1.393,1,0.0615,0.0202,0,0.202,0.33,100.028,4
spotify:track:39EXZNMxb4RBHlRjnRaOKp,"Sweet Night","이태원 클라쓰 (Original Television Soundtrack) Pt. 12","V",2020-03-13,214258,1,false,11156981936,2021-03-03T02:37:56Z,"케이팝","(주)블렌딩",0.462,0.339,3,-7.943,1,0.025,0.495,0.00000815,0.0893,0.149,92.106,4
spotify:track:14pjnaIqkpReO5D0tHofAS,"Daisy","WE:TH","펜타곤",2020-10-12,189000,52,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.563,0.869,5,-2.235,1,0.0532,0.0362,0,0.138,0.48,85.016,4
spotify:track:4XdzvdvfaAozcWM2svBri5,"PUMA","The Dream Chapter: ETERNITY","투모로우바이투게더",2020-05-18,205519,0,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Imperial Distribution",0.684,0.793,6,-3.156,0,0.102,0.0505,0,0.137,0.437,104.951,4
spotify:track:2z0LVG9G2SpFaT5bHyWwjK,"Dr. BeBe","Universe : The Black Hall","펜타곤",2020-02-12,191933,44,false,11156981936,2021-03-03T02:37:56Z,"케이팝","Universal Music LLC",0.574,0.881,7,-1.632,0,0.069,0.0106,0,0.36,0.576,142.079,4
spotify:track:1XnpzbOGptRwfJhZgLbmSr,"Pretty Savage","THE ALBUM","BLACKPINK",2020-10-02,201122,72,false,11156981936,2021-03-03T02:37:56Z,"케이팝","YG Entertainment/Interscope Records",0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,4
