Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:24ebfLkyR9FTW64MlrEKWY,"Escape","Escape","Rosy;그리즐리",2020-08-28,188586,0,false,1198158340,2022-07-19T07:44:59Z,"K-발라드,한국 랩","Genie Music Corporation, Stone Music Entertainment",0.641,0.739,1,-3.786,1,0.329,0.321,0,0.198,0.585,159.983,4
spotify:track:1KXnNcj99YrByesrsvkaa2,"JK","JK","Rosy",2022-02-17,173872,0,false,1198158340,2022-07-19T07:46:53Z,"","Genie Music Corporation, Stone Music Entertainment",0.47,0.71,9,-5.311,1,0.362,0.652,0.0000277,0.207,0.317,179.348,4
spotify:track:35MjZSUkpAwLNcQ7yPZbR9,"No. 2 칼","꿈, 칼, 숨","쓰다",2022-01-15,276989,5,false,1198158340,2022-07-20T08:53:40Z,"","쓰다뮤직",0.541,0.279,2,-9.875,1,0.027,0.546,0.0108,0.108,0.0687,130.656,4
spotify:track:33cVecSipAUO7S6T1OCBty,"Slow Running","Slow Running","Miso",2021-05-06,226363,30,false,1198158340,2022-07-20T15:02:32Z,"","Universal Music Ltd.",0.582,0.438,6,-8.698,1,0.0803,0.782,0.00974,0.0921,0.396,88.015,4
spotify:track:0Q4JOQkwgvFju36nxz8u3W,"눈을 맞춰 술잔을 채워","고강동","박소은",2020-03-26,282418,32,false,1198158340,2022-07-21T16:13:34Z,"한국 록","withHC, pondsound",0.582,0.463,4,-6.492,1,0.024,0.309,0,0.0982,0.252,80.016,4
spotify:track:6FPvHr4oLddJr6fpNqo6S0,"일기","일기","박소은",2018-01-04,303911,30,false,1198158340,2022-07-21T16:18:36Z,"한국 록","pondsound",0.647,0.362,10,-7.633,1,0.027,0.868,0,0.101,0.0805,105.024,3
spotify:track:7FM2wnGOxnOsqj7cKQnre0,"사랑받고 싶어라","일기","박소은",2018-01-04,282412,9,false,1198158340,2022-07-21T16:51:17Z,"한국 록","pondsound",0.197,0.435,7,-4.2,0,0.0347,0.459,0,0.138,0.117,56.371,4
spotify:track:1uOcLGglQbuToTC3dqzDjX,"위성에게","위성에게","박소은",2018-12-28,268124,1,false,1198158340,2022-07-21T16:56:52Z,"한국 록","withHC",0.586,0.428,11,-7.407,1,0.025,0.533,0,0.0919,0.215,95.973,4
spotify:track:338TOtOPOCNXoS6bJHR9t4,"너만 있으면","너만 있으면","박소은",2019-11-15,239500,3,false,1198158340,2022-07-21T16:59:02Z,"한국 록","pondsound",0.499,0.517,10,-8.236,1,0.0432,0.225,0.00000828,0.101,0.24,173.558,4
spotify:track:2mWwMegkQadmxiGpOEYliE,"숨","모래","Bosudongcooler",2021-11-30,263000,0,false,1198158340,2022-07-22T09:32:12Z,"한국 록","Boiler Record",0.379,0.515,3,-5.244,0,0.0504,0.0897,0.134,0.24,0.393,148.985,4
spotify:track:021s4OK4e4ML6ZFaIsD2e6,"Flower Bed","Orange Vibe","Orange Vibe",2022-07-22,236437,0,false,1198158340,2022-07-25T00:19:44Z,"한국 록","Orange Vibe",0.463,0.74,5,-5.494,0,0.0431,0.0128,0.00000268,0.124,0.375,171.933,4
spotify:track:5038ljKN1syBlIWinCGq46,"Airplane","Orange Vibe","Orange Vibe",2022-07-22,303812,0,false,1198158340,2022-07-25T00:20:11Z,"한국 록","Orange Vibe",0.575,0.634,6,-6.235,0,0.0504,0.0134,0.00328,0.094,0.259,151.956,4
spotify:track:6LLKr50bt73nK8wj8aHHRD,"Sunburst","Orange Vibe","Orange Vibe",2022-07-22,302000,0,false,1198158340,2022-07-25T00:24:15Z,"한국 록","Orange Vibe",0.505,0.811,1,-4.742,1,0.0543,0.0124,0.00000274,0.163,0.543,88.02,4
spotify:track:7ix35I3PNAN63JeV7feOG9,"물고기","물고기","백예린",2022-05-24,227000,0,false,1198158340,2022-07-25T16:08:14Z,"K-발라드","Blue Vinyl",0.53,0.65,2,-6.707,1,0.0285,0.357,0,0.139,0.0997,127.954,4
spotify:track:4t4W7JTQiW4ai5ju1O15Hy,"사랑할거야","사랑할거야","예빛",2022-04-17,189307,0,false,1198158340,2022-07-28T10:15:21Z,"K-발라드","beamz",0.552,0.131,8,-11.218,1,0.0387,0.928,0.0000135,0.109,0.479,79.538,4
spotify:track:5sdkNjhpiK0QixXbBJkhfv,"Northern Polada","Orange Vibe","Orange Vibe",2022-07-22,349000,0,false,1198158340,2022-07-29T20:05:04Z,"한국 록","Orange Vibe",0.52,0.629,4,-6.256,1,0.0337,0.00361,0.0000449,0.0772,0.476,140.016,4
spotify:track:6nZ73r8BHjJSPcQbZkch6m,"Empty Room","Empty Room","이바다",2020-03-10,214573,0,false,1198158340,2022-08-03T18:25:52Z,"","NUPLAY",0.302,0.591,0,-4.825,1,0.041,0.314,0.00554,0.104,0.284,180.219,4
spotify:track:7IuaI6sabpk2ogsMWR1a6U,"피어싱 (Piercing) (Feat. THAMA)","1719","핫펠트;THAMA",2020-04-23,251760,13,false,1198158340,2022-08-03T18:42:33Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.374,0.657,11,-5.758,0,0.232,0.596,0,0.138,0.327,169.724,3
spotify:track:3fU8FWNIgHEOepLTidZWyq,"자국","자국","비비",2019-11-28,191666,44,false,1198158340,2022-08-03T19:06:25Z,"케이팝,한국 랩","FeelGhoodMusic",0.644,0.517,2,-7.812,1,0.0525,0.55,0.000488,0.0876,0.212,160.048,4
spotify:track:4mcD6ATEodghiUStUKib5B,"ㅎㅇ (feat. 페노메코)","ㅎㅇ","이바다;페노메코",2019-09-30,199133,33,false,1198158340,2022-08-03T22:44:24Z,"한국 랩","NUPLAY",0.752,0.793,1,-4.246,0,0.275,0.297,0,0.0789,0.731,97.817,4
spotify:track:58NiYwHiOAsrl9ayiRYQXE,"Jungle Bike","Jungle Bike","유라",2022-08-04,166997,0,false,1198158340,2022-08-05T15:37:25Z,"","Genie Music Corporation, Stone Music Entertainment",0.541,0.48,9,-7.971,0,0.0484,0.0302,0.0000609,0.27,0.553,87.202,4
spotify:track:25PhipYaazLgNaBr6jCMl4,"뭍으로","초심","김훨",2019-11-25,353322,10,false,1198158340,2022-08-05T17:13:59Z,"","Musicstation1939",0.472,0.0881,1,-19.033,1,0.0441,0.943,0.000202,0.106,0.172,112.785,3
spotify:track:6SjIi18LkJ1lkRFa3kIaZc,"허우적","허우적","sansa",2022-06-14,213210,4,false,1198158340,2022-08-05T19:10:11Z,"","산사",0.319,0.407,8,-7.247,1,0.0279,0.563,0.00335,0.121,0.0742,73.585,4
spotify:track:4zv6j3cKaYW2gWaPAjIwbU,"밤하늘 (feat. Shin)","밤하늘","서교동의 밤;Shin",2022-05-31,242192,2,false,1198158340,2022-08-05T20:14:06Z,"","사운드노바",0.554,0.579,9,-6.16,1,0.0465,0.69,0.00000403,0.34,0.351,129.898,4
spotify:track:5twLrMA9ven1x3wFeup9FS,"물고기는 다리의 꿈을 꾼다","물고기는 다리의 꿈을 꾼다","summer",2022-05-10,302228,0,false,1198158340,2022-08-05T20:24:49Z,"","섬머",0.572,0.282,4,-12.337,0,0.0281,0.845,0.00595,0.115,0.189,105.047,4
spotify:track:5NaK01TDRjzNXvgcAQbGts,"검은 강을 건너","검은 강을 건너","문없는집",2022-04-19,213882,2,false,1198158340,2022-08-05T20:55:48Z,"한국 록","JMG(로칼하이레코즈)",0.36,0.41,4,-5.908,1,0.0292,0.197,0.0000118,0.116,0.155,138.3,3
spotify:track:0LBxsdYQ8KINyL7H46sWPw,"Odd","악의 평범성","Uza",2020-04-04,236553,0,false,1198158340,2022-08-05T23:15:53Z,"시티 팝","Coreesounds",0.641,0.581,4,-7.267,0,0.0302,0.00965,0.000042,0.138,0.44,100.023,4
spotify:track:2k1YruYclySxtv1FDtBodM,"Selfish","Selfish","PRSNT",2019-11-28,211875,0,false,1198158340,2022-08-05T23:19:45Z,"","BIXIZ XOUND",0.579,0.729,10,-3.346,0,0.146,0.19,0.000812,0.0599,0.53,159.999,4
spotify:track:7rOBhfcNu1ncQNDJ1FOAXO,"I feel, You feel, We feel","I feel, You feel, We feel","PRSNT",2019-06-22,191214,1,false,1198158340,2022-08-05T23:22:43Z,"","Drift Entertainment",0.711,0.893,1,-2.118,0,0.0601,0.077,0.0000325,0.165,0.438,106.983,4
spotify:track:3vIVbJnt0hWJGbXjs0zBfQ,"Face Time (V2)","Face Time","PRSNT",2019-10-04,198000,0,false,1198158340,2022-08-05T23:28:50Z,"","BIXIZ XOUND",0.666,0.566,2,-5.344,0,0.0417,0.595,0,0.0862,0.257,139.897,4
spotify:track:21eq5IlsfbAh0eb44e0dqQ,"나비처럼","Crazy Driver","PRSNT",2022-03-16,214434,3,false,1198158340,2022-08-05T23:33:13Z,"","Genie Music Corporation, Stone Music Entertainment",0.793,0.722,9,-3.438,0,0.151,0.0632,0,0.0314,0.681,114.972,4
spotify:track:1MQBxbl7qc1G0HwEb8pnSM,"Take That Back","Crazy Driver","PRSNT",2022-03-16,202222,4,false,1198158340,2022-08-06T00:04:40Z,"","Genie Music Corporation, Stone Music Entertainment",0.682,0.884,0,-3.544,1,0.0515,0.00861,0,0.0992,0.183,107.981,4
spotify:track:3CYO3tSCWGyzs27DM8LHbG,"숨","숨","Ha Yeji",2022-04-22,204317,0,false,1198158340,2022-08-06T00:41:40Z,"","하예지",0.383,0.206,7,-8.429,1,0.0377,0.901,0.00000239,0.159,0.0963,159.938,3
spotify:track:62tP0dyDT3hIWHP02v9B7c,"어떤 이름을 가졌던 사람의 하루를 상상해본다","늑대가 나타났다","Lang Lee",2021-08-23,314500,0,false,1198158340,2022-08-06T10:13:33Z,"","Your Summer",0.353,0.196,9,-16.614,1,0.0346,0.812,0.0000181,0.121,0.34,98.7,5
spotify:track:3mQwOUjViw1cpwUYugndPV,"스물다섯, 스물하나","Goodbye, grief.","자우림",2013-10-14,284720,0,false,1198158340,2022-08-06T10:17:41Z,"한국 록,K-발라드","LOVE MANEUVER",0.245,0.504,0,-6.337,1,0.0325,0.184,0.000373,0.149,0.15,156.904,4
spotify:track:43KeCeXumyh17tzKOtqbms,"어떤 날들","Stairs","스텔라장",2021-10-15,200880,39,false,1198158340,2022-08-06T11:01:00Z,"","GLG, JS MUSIC",0.378,0.123,0,-14.283,1,0.0369,0.965,0.000163,0.281,0.237,136.247,3
spotify:track:2o5fVan56xsrNFiqgKh4hK,"월급은 통장을 스칠 뿐","월급은 통장을 스칠 뿐","스텔라장",2017-04-30,213350,30,false,1198158340,2022-08-06T11:18:37Z,"","GRDL, JS MUSIC",0.827,0.576,11,-4.652,1,0.0329,0.488,0,0.0847,0.597,105.004,4
spotify:track:7E2CGwS4yJraQOlpHSmujA,"BEE","COLOR OF ROTHY","로시",2019-05-27,196040,28,false,1198158340,2022-08-06T11:55:36Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.423,0.8,6,-3.653,1,0.0918,0.0348,0,0.143,0.519,189.262,4
spotify:track:7y48Aw8QIKgxc3A9lNlm10,"그리고 나는 댄스","그리고 나는 댄스","Xeuda.sun",2020-10-08,248000,0,false,1198158340,2022-08-06T11:57:43Z,"","쓰다선",0.742,0.157,7,-13.653,1,0.0606,0.674,0.00214,0.296,0.3,112.816,4
spotify:track:4aiS7UgpKWuzwAF6SQO9Nf,"노래를 부르면","우리는","예람",2021-11-04,268906,5,false,1198158340,2022-08-06T12:15:23Z,"","예람",0.366,0.81,5,-4.561,0,0.0315,0.00301,0.143,0.147,0.367,179.922,4
spotify:track:5c9vHmrwCecnaBwKJkQk8Z,"dry flower","dry flower","Jiyul",2022-07-25,305249,20,false,1198158340,2022-08-06T12:28:03Z,"","지율",0.498,0.32,4,-10.04,1,0.0334,0.561,0.00325,0.0767,0.393,119.911,3
spotify:track:0tC9l45zhOs4T4E5m0nRpS,"서울의 밤","남겨진 것들","쓰다",2019-02-23,174710,2,false,1198158340,2022-08-11T19:22:53Z,"","Xeuda Music",0.538,0.337,4,-9.634,1,0.0308,0.851,0.000019,0.0758,0.227,136.018,4
spotify:track:0hlAvDKhGL2kX33BqNWAB6,"숨","숨","시와",2021-11-24,202600,0,false,1198158340,2022-08-14T15:24:46Z,"","Siwa",0.79,0.106,6,-12.819,1,0.084,0.965,0.000148,0.132,0.37,138.991,3
spotify:track:3IS94oUtno6qoCe2GUB3is,"숲","숲","Kwon so jeong",2022-08-14,196666,7,false,1198158340,2022-08-15T00:16:12Z,"한국 록","권소정",0.449,0.604,2,-7.788,1,0.0304,0.0324,0.000487,0.0982,0.282,143.913,4
spotify:track:6NkSsj8zWGZUTeFQ7vNTFk,"어젠 꿈","아름답고 무모하게","Kwon so jeong",2022-01-29,233369,4,false,1198158340,2022-08-15T00:16:25Z,"한국 록","권소정",0.479,0.229,11,-15.385,1,0.0295,0.715,0.149,0.139,0.0589,109.97,4
spotify:track:71trWIn7hR1P8GACn7kkrl,"illusion","the moment i loved","전지윤",2019-05-04,195938,0,false,1198158340,2022-08-16T21:21:32Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.61,0.797,6,-2.841,0,0.0601,0.138,0.0231,0.0879,0.451,97.948,4
spotify:track:0pLyNpJlrn9JHe0KaRk0L4,"Katchup","Katchup","달수빈",2019-03-05,211106,0,false,1198158340,2022-08-16T21:28:39Z,"","수빈컴퍼니",0.887,0.394,10,-6.501,1,0.154,0.172,0,0.115,0.608,131.01,4
spotify:track:44WDsCOwmfTuvL1tfAIErU,"동그라미의 꿈","동그라미의 꿈","달수빈",2017-02-23,174695,0,false,1198158340,2022-08-16T21:29:08Z,"","해피페이스 엔터테인먼트",0.684,0.368,2,-8.205,1,0.205,0.476,0.00000245,0.11,0.359,164.107,4
spotify:track:4CjEQlUq0OF48e2fpAR3pw,"Hey","Hey","정새벽",2022-08-26,192373,0,false,1198158340,2022-08-26T21:28:20Z,"","JeongSaebyeok",0.554,0.538,9,-6.288,1,0.0291,0.137,0.0463,0.237,0.154,138.048,4
spotify:track:7CZJHd0s62v8OPqw0VLQyX,"한계","선물","백예린",2021-09-10,227493,0,false,1198158340,2022-08-27T20:32:59Z,"K-발라드","Blue Vinyl",0.504,0.346,9,-7.211,1,0.033,0.899,0.00000799,0.291,0.321,139.606,4
spotify:track:07QinNDb7VBhRoSVLSBg3k,"You already have","우리의 방식","권진아",2021-02-18,197933,32,false,1198158340,2022-08-27T21:04:12Z,"K-발라드","Antenna",0.634,0.257,4,-9.061,0,0.0321,0.8,0.00000171,0.114,0.207,84.014,4
spotify:track:6M8EbmqXsyWjMvcDozcLQ6,"흘러가자","Pink!","권진아",2022-03-31,243080,20,false,1198158340,2022-08-27T21:32:48Z,"K-발라드","Antenna",0.703,0.386,10,-9.754,1,0.0693,0.691,0.0000362,0.338,0.299,121.92,4
spotify:track:5wDBlLWCOZwVS1y4nXAccw,"LIVIN - Intro","In My Room","meenoi",2021-10-13,100053,27,false,1198158340,2022-08-29T13:07:12Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.802,0.488,11,-6.094,1,0.0396,0.76,0.0171,0.0951,0.833,125.966,4
spotify:track:6Td0vUook9wEXcmqRX1n3x,"페스티벌","LOVE SAND","Bosudongcooler;hathaw9y",2022-08-09,254000,0,false,1198158340,2022-08-29T17:38:51Z,"한국 록","Bosudongcooler X Hathaw9y",0.682,0.396,2,-7.036,1,0.0339,0.0369,0.515,0.109,0.412,96.015,4
spotify:track:4kJ4R80lHP68f6TUVqWzWn,"Orange","Orange","PARKJIWOO",2022-06-08,179500,20,false,1198158340,2022-08-30T10:49:05Z,"","beamz",0.235,0.424,0,-12.487,1,0.0525,0.846,0.0382,0.123,0.139,199.891,3
spotify:track:6z1pJ3KUmQagUpMVqL62sa,"없었던 일로","Undo","헤이즈",2022-06-30,168739,35,false,1198158340,2022-08-30T20:33:56Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.784,0.676,1,-4.836,0,0.0497,0.201,0.00000106,0.0903,0.734,116.103,4
spotify:track:6hZoLssqHZJxLbqPu5g30F,"어쩌면 우리 (Feat. 죠지)","Undo","헤이즈;죠지",2022-06-30,262394,32,false,1198158340,2022-08-30T20:43:12Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.779,0.633,0,-5.303,0,0.0317,0.499,0.00000141,0.294,0.533,117.907,4
spotify:track:49OWLslwYgeMZlTflhmgzR,"슈퍼카","Undo","헤이즈",2022-06-30,162948,23,false,1198158340,2022-08-30T21:05:37Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.361,0.338,2,-8.048,1,0.035,0.822,0,0.144,0.336,85.233,4
spotify:track:5vr62SPe4vI8p3WROSB5zY,"여행자","Undo","헤이즈",2022-06-30,134026,24,false,1198158340,2022-08-30T21:08:06Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.563,0.525,9,-6.615,0,0.0426,0.615,0.0000396,0.125,0.292,91.983,4
spotify:track:6xVlRWDlQDna2yVCwOPE30,"사랑 속엔 언제나","사랑 속엔 언제나","허회경",2022-08-30,199570,20,false,1198158340,2022-08-30T22:03:55Z,"K-발라드","MUN HWA IN",0.427,0.271,10,-10.661,1,0.0378,0.802,0.0268,0.0996,0.21,119.396,3
spotify:track:0EOuNkNLvaIuAr12tS9B36,"서울","서울병","THORNAPPLE",2016-05-19,407880,38,false,1198158340,2022-08-30T22:10:30Z,"한국 록","Happy Robot Records",0.339,0.542,7,-7.544,1,0.0276,0.0431,0.158,0.16,0.193,137.669,4
spotify:track:4644JaCBBX7EpiZY1XXJaW,"시퍼런 봄","이상기후","THORNAPPLE",2014-06-12,293210,44,false,1198158340,2022-08-31T13:29:20Z,"한국 록","Happy Robot Records",0.335,0.844,0,-3.97,1,0.0545,0.000418,0.0000125,0.331,0.263,185.876,4
spotify:track:2y2vB7cbMcZ1EjiFlNnber,"Guilty Pleasure","Neutral","Tova Oh",2019-01-25,181000,1,false,1198158340,2022-09-06T00:49:44Z,"시티 팝","Coree Sounds",0.71,0.869,2,-4.84,0,0.0546,0.0308,0.0000016,0.577,0.837,109.982,4
spotify:track:6U8eeEbgMtTEHLmJ0sWoUW,"Rainy Day","Rainy Day","Kim sooyoung",2022-08-28,225604,0,false,1198158340,2022-09-06T09:43:50Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.64,0.635,3,-7.224,1,0.0555,0.753,0.0000113,0.1,0.675,153.846,4
spotify:track:13pi0x8USI7WATLxqfdu6M,"I mean (feat. Luli Lee)","I mean","BULGOGI DISCO;이루리",2022-08-24,233500,0,false,1198158340,2022-09-06T09:45:13Z,"한국 록,시티 팝","2022 EMA Recordings",0.532,0.785,7,-7.157,1,0.0619,0.158,0.0422,0.125,0.656,159.836,4
spotify:track:1RLsGCN68ebaFfvmQIjSka,"부디","자기만의 방","심규선;에피톤 프로젝트",2011-09-07,283626,40,false,1198158340,2022-09-07T09:34:37Z,"K-발라드","Pastel Music",0.328,0.372,6,-7.928,1,0.0318,0.66,0,0.111,0.0998,143.93,4
spotify:track:58uXTOsAxceman70g0WeUO,"너는 나의 문학","고강동","박소은",2020-03-26,199771,40,false,1198158340,2022-09-07T10:13:39Z,"한국 록","withHC, pondsound",0.701,0.47,11,-9.967,1,0.129,0.262,0,0.0728,0.343,84.925,4
spotify:track:7kgXTDpFk0L6TGpxu8KmZy,"US","US","박지우",2022-09-08,180906,0,false,1198158340,2022-09-08T11:14:13Z,"","beamz",0.675,0.409,7,-9.208,1,0.0289,0.0487,0.000228,0.264,0.143,119.945,4
spotify:track:7wvqIXARyWeb8AsesLFjRF,"Melatonin","Melatonin","Desert Flower",2021-01-11,312500,1,false,1198158340,2022-09-08T23:16:24Z,"슈게이징,드림 팝,한국 록,포스트 록","Desert Flower",0.578,0.352,9,-14.049,0,0.0319,0.328,0.481,0.0944,0.163,119.89,4
spotify:track:6DfYXpDgucLnQQMsV69YbK,"계절","모래","Bosudongcooler",2021-11-30,174400,0,false,1198158340,2022-09-11T12:49:44Z,"한국 록","Boiler Record",0.324,0.799,9,-2.838,1,0.0369,0.0844,0.311,0.154,0.509,155.984,4
spotify:track:3Fakr8IABIXXBtD7HE4S95,"Let's Don't Say Anything","Say Sue Me","세이수미",2017-04-28,168987,13,false,1198158340,2022-09-11T13:23:05Z,"드림 팝,쟁글 팝","Damnably",0.514,0.733,1,-7.829,1,0.031,0.309,0.959,0.091,0.477,144.911,4
spotify:track:5GqNhxUpQBBHugTMV6yidD,"계산된 자유","4pricøt","cotoba",2022-04-29,296120,11,false,1198158340,2022-09-12T21:33:53Z,"매스 록,한국 록,포스트 록","cotoba",0.341,0.862,1,-3.649,1,0.0609,0.00715,0,0.41,0.504,154.901,4
spotify:track:6ZSuR67JyS5TfIJB7w4mzJ,"Underwater","Underwater","dosii",2022-05-10,243321,35,false,1198158340,2022-09-12T21:37:12Z,"","Genie Music Corporation, Stone Music Entertainment",0.575,0.286,6,-10.77,0,0.029,0.818,0.018,0.0964,0.352,133.977,4
spotify:track:5GPorUQAoINRSyvwNqMvGz,"One Week","We've Sobered Up (Remastered 2018)","세이수미",2019-03-29,200318,3,false,1198158340,2022-09-14T09:53:02Z,"드림 팝,쟁글 팝","Damnably",0.378,0.738,5,-4.381,1,0.0472,0.0000585,0.887,0.133,0.503,130.018,4
spotify:track:5DwvBvt2KH2jWK64dLwxKH,"About The Courage To Become Somebody's Past","Where We Were Together","세이수미",2018-04-13,220443,7,false,1198158340,2022-09-14T09:56:08Z,"드림 팝,쟁글 팝","Damnably",0.313,0.731,11,-5.303,1,0.0406,0.501,0.876,0.377,0.232,179.456,3
spotify:track:0BTaF7WdhyGDuYoQJtv6vb,"Old Town","Where We Were Together","세이수미",2018-04-13,233410,31,true,1198158340,2022-09-14T09:57:08Z,"드림 팝,쟁글 팝","Damnably",0.39,0.98,1,-5.017,1,0.0633,0.00002,0.803,0.103,0.251,162.954,4
spotify:track:5ZyTNiILnTKsEMhZiEwckI,"러브앤피스","LOVE SAND","Bosudongcooler;hathaw9y",2022-08-09,292746,0,false,1198158340,2022-09-14T10:51:52Z,"한국 록","Bosudongcooler X Hathaw9y",0.542,0.748,11,-5.146,0,0.0505,0.0158,0.00215,0.0945,0.403,107.998,4
spotify:track:2Qv01mVwY3815XuoXm6Upc,"Love Me or Hate Me","Love Me or Hate Me","Song Soo Woo",2022-02-03,159600,33,false,1198158340,2022-09-14T12:57:26Z,"한국 록","Genie Music Corporation",0.692,0.682,2,-3.137,0,0.0368,0.00165,0,0.12,0.538,101.916,4
spotify:track:3SrCYJs30DIRwUKaozij2B,"Holler","Fighting","Rolling Quartz",2022-02-08,207216,26,false,1198158340,2022-09-15T16:37:59Z,"한국 록","롤링스타엔터테인먼트 (Rolling Star Ent.)",0.599,0.77,6,-7.369,0,0.0485,0.0036,0.0348,0.185,0.453,130.003,4
spotify:track:3HQCRlzKrIv2tDr3fVY3fZ,"나는 그저","나는 그저","Hyewon Leem",2022-09-16,211714,0,false,1198158340,2022-09-16T09:34:07Z,"","임혜원",0.58,0.321,9,-7.748,1,0.0302,0.894,0.005,0.124,0.184,111.951,4
spotify:track:0SBZz4GEuXkcr1hpmvPyoZ,"지구가 돌듯","지구가 돌듯","연우",2022-05-29,200677,5,false,1198158340,2022-09-16T13:54:58Z,"","연우 (Yeonwoo)",0.364,0.399,2,-6.467,1,0.0352,0.731,0,0.104,0.167,123.796,4
spotify:track:1oIPj7OiCUcFkv2dmMDa9f,"Good People","Good People","세이수미",2019-10-11,199836,0,false,1198158340,2022-09-16T15:54:35Z,"드림 팝,쟁글 팝","Damnably",0.337,0.962,8,-5.638,1,0.0546,0.00448,0.0809,0.17,0.565,162.947,4
spotify:track:313gN8WF2zs0X7XwWIgKdu,"Just Joking Around","Just Joking Around / B Lover","세이수미",2018-08-10,351136,11,false,1198158340,2022-09-16T16:06:09Z,"드림 팝,쟁글 팝","Damnably",0.477,0.764,6,-6.285,1,0.0323,0.00345,0.166,0.253,0.282,150.107,4
spotify:track:3aTJ31zrQycUTaRFY0Eb5H,"To Dream","The Last Thing Left","세이수미",2022-05-13,272280,22,false,1198158340,2022-09-16T16:19:27Z,"드림 팝,쟁글 팝","Damnably",0.458,0.868,6,-7.158,1,0.0332,0.0375,0.767,0.336,0.431,109.993,4
spotify:track:5pQEVqVONaO8AlWXdmKdye,"Around You","The Last Thing Left","세이수미",2022-05-13,222626,17,false,1198158340,2022-09-16T16:28:27Z,"드림 팝,쟁글 팝","Damnably",0.516,0.874,2,-6.099,1,0.0371,0.00435,0.000906,0.0999,0.693,167.941,4
spotify:track:1GeqXrwQx7fHwUrASOznai,"Golden Time","Five Senses","Summer Soul",2019-09-20,219599,0,false,1198158340,2022-09-16T18:44:28Z,"","HOUSE ON MARS",0.534,0.387,11,-8.921,0,0.0327,0.667,0.0774,0.096,0.122,139.869,4
spotify:track:1RBxRMOej05TduNsulfuJl,"수취인오류(blank)","편지","BrokenTeeth",2021-09-10,192201,0,false,1198158340,2022-09-16T21:01:26Z,"슈게이징,드림 팝,슬로우코어","BrokenTeeth",0.368,0.753,9,-7.351,1,0.0461,0.000045,0.972,0.0576,0.127,102.891,4
spotify:track:7dJwmU4qvqKj26PZG2seDq,"불꽃놀이","편지","BrokenTeeth",2021-09-10,257588,0,false,1198158340,2022-09-16T21:02:26Z,"슈게이징,드림 팝,슬로우코어","BrokenTeeth",0.402,0.659,2,-7.125,1,0.0441,0.0000899,0.864,0.356,0.404,115.042,4
spotify:track:3ovYgrZkVFEbSZWE9L8EvF,"집에 가자","집에 가자","예빛",2021-02-04,206729,0,false,1198158340,2022-09-16T21:32:09Z,"K-발라드","Yebit",0.547,0.315,9,-8.49,1,0.0338,0.637,0.00000219,0.0787,0.181,135.814,4
spotify:track:3Jg7dc26Buyk637Fz26OYV,"나의 편","나의 편","정새벽",2022-04-09,196973,0,false,1198158340,2022-09-17T19:35:08Z,"","JeongSaebyeok",0.584,0.361,9,-7.334,1,0.0297,0.848,0.0188,0.21,0.12,61.976,4
spotify:track:1Ukbhzmf6dgs6qk3kfpMwM,"Villain","Villain","AVOKID",2022-04-07,172307,15,false,1198158340,2022-09-17T22:40:25Z,"한국 록","ADA Korea",0.511,0.93,2,-2.723,1,0.0649,0.13,0.00000746,0.304,0.285,77.939,4
spotify:track:0JdpWcCa8hLSoENXxEZ4b6,"진혼곡 (鎭魂曲)","진혼곡 (鎭魂曲)","quinn_",2021-10-03,293473,0,false,1198158340,2022-09-18T09:31:26Z,"","DAIZYGOESWORLD",0.646,0.662,5,-6.494,1,0.0268,0.0341,0.0000269,0.059,0.613,94.992,4
spotify:track:7FgMErcnfr8tO590z66Z0H,"침묵","Five Senses","Summer Soul",2019-09-20,197867,0,false,1198158340,2022-09-18T11:28:42Z,"","HOUSE ON MARS",0.704,0.107,0,-14.241,1,0.0466,0.97,0.000133,0.104,0.194,109.75,3
spotify:track:6jyYkIlSOlGr1mgfgFfKQa,"JUNKFOOD","JUNKFOOD","Summer Soul;Charming Lips",2020-08-12,210808,26,false,1198158340,2022-09-18T11:45:04Z,"","Summer Soul",0.781,0.699,7,-4.097,1,0.0679,0.03,0.00012,0.313,0.49,115.038,4
spotify:track:1sL6GQMWOvi22ri9f1ztUa,"자백","아름답고 무모하게","Kwon so jeong",2022-01-29,296000,3,false,1198158340,2022-09-23T11:40:23Z,"한국 록","권소정",0.626,0.322,1,-13.713,1,0.0295,0.164,0.878,0.0786,0.237,120.052,4
